相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.6116666666666672,1.0116666666666676,-0.4283333333333328,0.8116666666666674,-0.31833333333333247,-2.6883333333333326,1.0,2.0,3.0,1110.0
0.7999999999999998,1.2199999999999998,-0.6600000000000001,-2.2,-0.020000000000000462,0.8599999999999994,1.0,5.0,6.0,3970.0
1.786666666666667,-0.22333333333333272,0.7666666666666666,1.286666666666667,-1.0533333333333332,-2.563333333333333,1.0,2.0,3.0,1310.0
1.9100000000000001,1.0900000000000007,0.0600000000000005,0.11000000000000032,-0.6799999999999997,-2.4899999999999993,1.0,3.0,2.0,780.0
0.24166666666666625,0.38166666666666593,0.22166666666666668,0.8516666666666666,1.0216666666666665,-2.7183333333333337,1.0,2.0,5.0,950.0
0.040000000000000036,-0.9100000000000001,2.0700000000000003,1.0899999999999999,-3.21,0.9199999999999999,1.0,2.0,6.0,1830.0
-0.08333333333333304,0.1966666666666672,0.706666666666667,-0.12333333333333307,0.6466666666666674,-1.3433333333333328,1.0,2.0,3.0,570.0
-1.0699999999999998,-0.08999999999999986,0.5100000000000007,1.2700000000000005,-1.5199999999999996,0.9000000000000004,1.0,4.0,3.0,2360.0
0.5283333333333333,0.6783333333333328,0.21833333333333282,0.1083333333333325,-2.501666666666667,0.9683333333333328,2.0,1.0,3.0,2920.0
-0.1516666666666655,-0.09166666666666501,0.6483333333333343,1.028333333333335,-0.23166666666666558,-1.2016666666666653,1.0,3.0,2.0,550.0
0.4900000000000011,1.200000000000001,0.20000000000000107,-0.589999999999999,-1.5399999999999991,0.2400000000000011,1.0,5.0,6.0,4750.0
0.3149999999999995,0.27499999999999947,0.7249999999999996,-1.6950000000000007,-0.26500000000000057,0.6449999999999996,1.0,5.0,3.0,7890.0
0.793333333333333,-0.22666666666666702,1.253333333333333,-0.7566666666666668,0.6733333333333329,-1.7366666666666668,1.0,2.0,5.0,1110.0
0.9666666666666668,0.3866666666666667,1.3466666666666667,0.41666666666666696,-0.0033333333333338544,-3.1133333333333333,1.0,4.0,3.0,1590.0
1.2966666666666669,0.456666666666667,-0.4233333333333329,-0.4933333333333332,1.3666666666666671,-2.203333333333333,1.0,4.0,2.0,1570.0
2.4316666666666666,1.4516666666666662,-0.538333333333334,-0.26833333333333353,-0.7283333333333339,-2.3483333333333336,6.0,1.0,4.0,138950.0
0.6616666666666662,0.3316666666666661,-1.6883333333333335,0.6116666666666664,-1.0983333333333336,1.1816666666666666,2.0,1.0,4.0,3220.0
-0.28666666666666796,0.3033333333333328,1.6433333333333326,-0.36666666666666714,1.0633333333333326,-2.3566666666666674,1.0,3.0,2.0,650.0
0.27499999999999947,-0.40500000000000025,0.3249999999999993,0.7249999999999996,-2.1850000000000005,1.2649999999999997,1.0,6.0,3.0,1840.0
1.501666666666667,0.7216666666666667,-0.6583333333333332,0.13166666666666682,-2.268333333333333,0.5716666666666672,1.0,2.0,6.0,890.0
0.6883333333333335,-0.9716666666666667,-1.0816666666666666,-0.061666666666666536,0.4083333333333332,1.0183333333333335,1.0,5.0,4.0,1970.0
0.4983333333333331,1.2383333333333333,-1.9216666666666673,0.9983333333333331,-0.791666666666667,-0.02166666666666739,1.0,2.0,5.0,1600.0
0.1800000000000006,0.10000000000000053,0.0600000000000005,0.11000000000000032,-0.9299999999999997,0.4800000000000004,1.0,3.0,4.0,990.0
0.2450000000000001,0.4450000000000003,0.21499999999999986,1.0149999999999997,-0.33499999999999996,-1.585,1.0,4.0,2.0,1340.0
1.838333333333333,-1.5116666666666667,0.048333333333332895,-0.17166666666666686,0.4683333333333337,-0.6716666666666669,1.0,2.0,3.0,1190.0
0.040000000000000036,-0.16999999999999993,1.17,-0.2699999999999996,0.23000000000000043,-1.0,1.0,2.0,5.0,980.0
0.2450000000000001,-0.48499999999999943,-0.2450000000000001,-0.40500000000000025,2.0250000000000004,-1.1349999999999998,2.0,5.0,1.0,12660.0
1.206666666666667,1.706666666666667,0.9466666666666672,-0.5933333333333328,-0.05333333333333279,-3.213333333333333,4.0,1.0,3.0,30120.0
1.126666666666666,1.3566666666666665,0.37666666666666604,-0.9033333333333333,1.4966666666666661,-3.4533333333333336,1.0,4.0,5.0,3640.0
-0.15666666666666718,1.2633333333333328,0.14333333333333265,-0.4466666666666672,0.31333333333333346,-1.1166666666666671,1.0,3.0,2.0,1740.0
-0.28500000000000014,-1.4749999999999996,1.005,0.4950000000000001,0.9850000000000003,-0.7249999999999996,2.0,1.0,3.0,8990.0
-0.02833333333333332,-1.3583333333333334,1.3616666666666664,0.6016666666666666,0.30166666666666675,-0.8783333333333339,1.0,3.0,2.0,1030.0
0.2733333333333343,-0.36666666666666536,0.053333333333334565,0.3633333333333342,-2.156666666666666,1.833333333333334,1.0,2.0,3.0,970.0
-0.9016666666666655,0.748333333333334,1.3083333333333345,-0.31166666666666565,0.6683333333333339,-1.5116666666666658,1.0,3.0,2.0,710.0
0.2566666666666668,0.016666666666667496,0.996666666666667,0.24666666666666703,1.326666666666667,-2.843333333333333,1.0,4.0,5.0,8680.0
0.9433333333333334,-0.21666666666666679,0.1733333333333329,-0.666666666666667,-0.48666666666666725,0.25333333333333297,2.0,1.0,5.0,9730.0
1.1566666666666663,0.2666666666666666,-0.8733333333333335,1.336666666666667,-0.033333333333333215,-1.8533333333333335,1.0,4.0,2.0,670.0
0.29499999999999993,0.3949999999999996,1.455,-1.0549999999999997,-0.3550000000000004,-0.7350000000000003,1.0,2.0,3.0,390.0
0.47499999999999964,0.40500000000000025,-1.5250000000000004,-0.29499999999999993,0.6849999999999996,0.2549999999999999,4.0,1.0,3.0,41560.0
2.174999999999999,1.4949999999999992,0.8649999999999993,-1.5450000000000008,0.07499999999999929,-3.065000000000001,2.0,1.0,3.0,1040.0
0.6349999999999998,-0.34499999999999975,0.7450000000000001,-1.0949999999999998,1.835,-1.775,2.0,1.0,5.0,8010.0
-0.38166666666666593,1.8883333333333336,-1.041666666666666,0.7583333333333337,-3.001666666666666,1.7783333333333342,1.0,6.0,2.0,3560.0
0.12833333333333385,-0.6016666666666666,1.1183333333333332,0.7383333333333333,-2.7316666666666665,1.3483333333333336,3.0,1.0,6.0,1480.0
0.4500000000000002,1.8899999999999997,-0.96,1.1399999999999997,-0.23000000000000043,-2.29,3.0,1.0,4.0,12230.0
-0.0699999999999994,-0.8300000000000001,0.54,1.6500000000000004,-0.4299999999999997,-0.8599999999999994,1.0,2.0,3.0,3730.0
-0.7600000000000007,0.5599999999999996,-0.7000000000000002,-0.010000000000000675,0.5199999999999996,0.3899999999999997,1.0,2.0,5.0,1080.0
0.22499999999999964,1.0649999999999995,-0.19500000000000028,-1.3350000000000009,1.544999999999999,-1.3050000000000006,2.0,5.0,3.0,4580.0
0.9283333333333328,-0.6516666666666673,0.03833333333333311,-0.2016666666666671,-0.2116666666666669,0.09833333333333272,4.0,1.0,2.0,10280.0
1.248333333333333,0.9783333333333335,-1.4316666666666666,-2.9716666666666667,0.8683333333333332,1.3083333333333336,2.0,3.0,1.0,11020.0
0.7233333333333336,-0.3466666666666667,-1.4866666666666664,0.7633333333333336,0.14333333333333353,0.20333333333333403,1.0,4.0,5.0,2210.0
1.1150000000000002,1.5350000000000001,-0.6449999999999996,-0.9349999999999996,-1.8449999999999998,0.7750000000000004,1.0,3.0,2.0,2060.0
2.171666666666666,1.0516666666666659,0.05166666666666586,-0.44833333333333414,-0.02833333333333332,-2.798333333333334,3.0,2.0,4.0,56150.0
1.2633333333333336,0.6433333333333335,0.8633333333333333,-1.7866666666666666,-3.4966666666666666,2.5133333333333336,1.0,2.0,6.0,600.0
-1.0683333333333334,0.4016666666666664,0.8616666666666672,1.8116666666666665,1.4416666666666664,-3.4483333333333333,1.0,4.0,5.0,1960.0
-1.7149999999999999,0.915,-0.0649999999999995,-0.5149999999999997,0.08499999999999996,1.295,1.0,3.0,6.0,9010.0
-0.6966666666666672,-1.0066666666666668,1.003333333333333,1.0233333333333325,-1.166666666666667,0.8433333333333328,1.0,3.0,4.0,1020.0
-0.7299999999999986,-0.3099999999999987,0.030000000000001137,1.0900000000000007,-0.6999999999999993,0.620000000000001,3.0,1.0,4.0,2520.0
-0.49166666666666714,0.12833333333333208,0.20833333333333215,1.7083333333333321,-1.3916666666666675,-0.16166666666666796,1.0,3.0,2.0,1300.0
-0.33499999999999996,-0.39500000000000046,1.4749999999999996,1.3949999999999996,1.335,-3.475,3.0,1.0,4.0,1490.0
0.8283333333333331,0.4883333333333333,-0.011666666666666714,0.3483333333333336,-0.8216666666666663,-0.831666666666667,1.0,3.0,2.0,1410.0
1.6799999999999997,-0.1299999999999999,-0.8799999999999999,-0.9100000000000001,-0.41000000000000014,0.6500000000000004,1.0,2.0,4.0,1490.0
