相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-1.4383333333333335,0.2116666666666669,-0.6983333333333333,0.30166666666666675,-0.3683333333333332,1.9916666666666663,4.0,6.0,5.0,5670.0
0.5366666666666671,-0.2333333333333334,0.9366666666666665,-1.173333333333333,1.7966666666666669,-1.8633333333333333,2.0,1.0,5.0,4170.0
-0.04833333333333467,-0.9483333333333341,0.8916666666666657,1.8916666666666657,-2.968333333333334,1.1816666666666658,1.0,4.0,3.0,1520.0
-0.7400000000000011,1.3999999999999995,-0.39000000000000057,0.3099999999999987,0.4499999999999993,-1.0300000000000011,2.0,1.0,3.0,1510.0
0.09166666666666679,-1.0883333333333338,-0.8283333333333331,0.3916666666666666,1.0916666666666668,0.3416666666666668,1.0,5.0,3.0,5000.0
0.12333333333333218,0.9433333333333325,1.003333333333332,-0.6066666666666674,-0.9766666666666675,-0.48666666666666725,1.0,3.0,2.0,1160.0
0.3566666666666656,0.01666666666666572,0.0066666666666659324,0.7866666666666653,-0.7433333333333341,-0.42333333333333467,2.0,1.0,4.0,1960.0
2.658333333333333,-2.9316666666666666,-0.13166666666666682,1.5883333333333338,0.008333333333333748,-1.1916666666666664,1.0,3.0,4.0,670.0
-0.14999999999999947,0.3600000000000003,-0.21999999999999975,-1.54,0.27000000000000046,1.2800000000000002,2.0,1.0,5.0,3410.0
2.3833333333333337,0.1033333333333335,-2.4966666666666666,-0.5966666666666667,0.18333333333333357,0.4233333333333329,1.0,4.0,2.0,1410.0
-1.4283333333333337,0.22166666666666668,0.3316666666666661,0.4016666666666664,-1.0083333333333337,1.4816666666666665,2.0,6.0,1.0,6140.0
1.5083333333333337,-0.43166666666666664,0.288333333333334,-0.10166666666666657,-1.3616666666666664,0.0983333333333336,1.0,3.0,4.0,1260.0
-1.381666666666666,0.7183333333333337,-0.9816666666666665,-0.31166666666666565,1.5983333333333336,0.3583333333333343,4.0,5.0,6.0,5740.0
0.3550000000000004,0.7250000000000005,-3.255,0.2450000000000001,2.625,-0.6949999999999994,5.0,1.0,4.0,2660.0
-0.8133333333333326,-0.4833333333333325,0.34666666666666757,-1.1333333333333329,0.7366666666666672,1.3466666666666676,1.0,5.0,2.0,5630.0
-0.4150000000000009,-1.8050000000000006,-1.0550000000000006,0.7249999999999996,0.6449999999999996,1.9049999999999994,6.0,1.0,4.0,7970.0
0.3683333333333323,0.6583333333333323,-1.7216666666666676,0.33833333333333293,-0.8216666666666672,1.1783333333333328,2.0,1.0,4.0,3280.0
0.006666666666667709,0.08666666666666778,1.0966666666666676,-0.9233333333333329,0.6666666666666679,-0.9333333333333327,1.0,5.0,4.0,9000.0
0.923333333333332,-0.4666666666666677,-0.24666666666666792,-0.21666666666666767,0.5133333333333328,-0.5066666666666677,1.0,3.0,4.0,1990.0
0.9433333333333334,-0.9866666666666664,-0.5066666666666668,1.123333333333333,-0.03666666666666707,-0.5366666666666671,1.0,3.0,4.0,600.0
-1.0533333333333337,-1.4733333333333336,1.0966666666666667,0.17666666666666675,-0.8533333333333335,2.1066666666666665,3.0,6.0,1.0,1870.0
